acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20220707,145,0.04628787878787879,0.0925030303030303,0.10106969696969698,0.4225242424242424,10,1,2022-07-06,5.0,DM,0.1,3.45,3.75,"POLYGON ((-77.01526689907475 42.878520650157775, -77.01536475906832 42.87853960015885, -77.01536170153717 42.878548317072514, -77.01526384153055 42.878529367069106, -77.01526689907475 42.878520650157775))",POINT (-77.01531430030249 42.87853448361462)
20220707,146,0.04731428571428572,0.09271071428571429,0.10337857142857142,0.403625,10,2,2022-07-06,2.0,DM,0.2,1.25,1.6,"POLYGON ((-77.01536475906832 42.87853960015885, -77.01544789906286 42.8785550501598, -77.01544484154283 42.87856376707543, -77.01536170153717 42.878548317072514, -77.01536475906832 42.87853960015885))",POINT (-77.01540480030269 42.87855168361673)
20220707,147,0.05336774193548387,0.09796129032258065,0.11636129032258063,0.38961290322580644,10,3,2022-07-06,10.0,DM,0.0,0.0,0.2,"POLYGON ((-77.01544789906286 42.8785550501598, -77.01553698905698 42.8785722301608, -77.01553393154883 42.878580947078554, -77.01544484154283 42.87856376707543, -77.01544789906286 42.8785550501598))",POINT (-77.01549091530272 42.87856799861872)
20220707,148,0.04684827586206897,0.0941103448275862,0.10903103448275862,0.3972551724137931,10,4,2022-07-06,20.0,DM,0.65,1.85,2.95,"POLYGON ((-77.01553698905698 42.8785722301608, -77.01562459905121 42.87858861016177, -77.01562154155476 42.87859732708159, -77.01553393154883 42.878580947078554, -77.01553698905698 42.8785722301608))",POINT (-77.01557926530282 42.878584778620755)
20220707,149,0.04716666666666667,0.09386333333333333,0.10314666666666666,0.41003,10,5,2022-07-06,13.0,DM,0.15,1.65,4.3,"POLYGON ((-77.01562459905121 42.87858861016177, -77.01571269904541 42.878604300162756, -77.01570964156078 42.87861301708466, -77.01562154155476 42.87859732708159, -77.01562459905121 42.87858861016177))",POINT (-77.015667120303 42.878600813622796)
20220707,150,0.04614827586206897,0.09012413793103449,0.09915862068965517,0.40956896551724137,10,6,2022-07-06,8.0,DM,0.3,0.0,0.4,"POLYGON ((-77.01571269904541 42.878604300162756, -77.01579778903982 42.87862066016371, -77.01579473156653 42.878629377087655, -77.01570964156078 42.87861301708466, -77.01571269904541 42.878604300162756))",POINT (-77.01575371530299 42.878616838624765)
20220707,151,0.048937037037037036,0.0948074074074074,0.10728148148148148,0.3920740740740741,10,7,2022-07-06,1.0,DM,0.35,2.7,3.1500000000000004,"POLYGON ((-77.01579778903982 42.87862066016371, -77.01588221903425 42.87863675016465, -77.01587916157223 42.8786454670906, -77.01579473156653 42.878629377087655, -77.01579778903982 42.87862066016371))",POINT (-77.01583847530308 42.87863306362672)
20220707,152,0.049877419354838706,0.09441935483870968,0.10628709677419354,0.4032935483870968,10,8,2022-07-06,23.0,DM,0.7,1.375,2.125,"POLYGON ((-77.01588221903425 42.87863675016465, -77.01597087902843 42.87865328016565, -77.01596782157827 42.8786619970937, -77.01587916157223 42.8786454670906, -77.01588221903425 42.87863675016465))",POINT (-77.01592502030319 42.87864937362873)
20220707,153,0.048960000000000004,0.09469666666666667,0.10810333333333333,0.40003,10,9,2022-07-06,22.0,DM,0.1,0.0,0.15,"POLYGON ((-77.01597087902843 42.87865328016565, -77.01605999902254 42.87867018016665, -77.01605694158428 42.87867889709681, -77.01596782157827 42.8786619970937, -77.01597087902843 42.87865328016565))",POINT (-77.01601391030323 42.87866608863078)
20220707,154,0.05817666666666667,0.10497666666666666,0.12466666666666668,0.3946366666666667,10,10,2022-07-06,14.0,DM,0.25,0.75,2.5,"POLYGON ((-77.01605999902254 42.87867018016665, -77.0161457490169 42.8786865901676, -77.01614269159006 42.8786953070998, -77.01605694158428 42.87867889709681, -77.01605999902254 42.87867018016665))",POINT (-77.0161013453033 42.878682743632794)
20220707,155,0.054575,0.10171428571428572,0.11949285714285714,0.38707142857142857,10,11,2022-07-06,21.0,DM,0.05,0.125,1.025,"POLYGON ((-77.0161457490169 42.8786865901676, -77.01622795901153 42.87870217016852, -77.01622490159568 42.878710887102685, -77.01614269159006 42.8786953070998, -77.0161457490169 42.8786865901676))",POINT (-77.01618532530341 42.878698738634725)
20220707,156,0.059056666666666674,0.10530666666666666,0.12551333333333334,0.3891633333333333,10,12,2022-07-06,19.0,DM,0.3,0.0,1.5,"POLYGON ((-77.01622795901153 42.87870217016852, -77.0163147390058 42.87871901016951, -77.01631168160152 42.87872772710572, -77.01622490159568 42.878710887102685, -77.01622795901153 42.87870217016852))",POINT (-77.01626982030344 42.878714948636684)
20220707,157,0.055968965517241384,0.10196896551724138,0.12207241379310345,0.3846689655172414,10,13,2022-07-06,6.0,DM,0.2,1.05,1.25,"POLYGON ((-77.0163147390058 42.87871901016951, -77.0163999390002 42.87873515017044, -77.01639688160729 42.878743867108675, -77.01631168160152 42.87872772710572, -77.0163147390058 42.87871901016951))",POINT (-77.01635581030357 42.87873143863867)
20220707,158,0.05234193548387096,0.10145161290322581,0.11839354838709679,0.3979967741935484,10,14,2022-07-06,12.0,DM,0.15,3.85,4.0,"POLYGON ((-77.0163999390002 42.87873515017044, -77.0164900489943 42.878753010171465, -77.01648699161339 42.878761727111836, -77.01639688160729 42.878743867108675, -77.0163999390002 42.87873515017044))",POINT (-77.01644346530357 42.878748438640656)
20220707,159,0.049444444444444444,0.09716296296296296,0.11098888888888889,0.40883703703703705,10,15,2022-07-06,9.0,DM,0.25,0.55,0.8500000000000001,"POLYGON ((-77.0164900489943 42.878753010171465, -77.01657257898884 42.87876859017239, -77.01656952161896 42.878777307114724, -77.01648699161339 42.878761727111836, -77.0164900489943 42.878753010171465))",POINT (-77.01652978530375 42.878765158642686)
20220707,160,0.05183636363636364,0.0999030303030303,0.11356363636363638,0.41846363636363637,10,16,2022-07-06,4.0,DM,0.35,0.95,1.7499999999999998,"POLYGON ((-77.01657257898884 42.87876859017239, -77.01666847898255 42.87878655017345, -77.01666542162549 42.87879526711807, -77.01656952161896 42.878777307114724, -77.01657257898884 42.87876859017239))",POINT (-77.01661900030383 42.87878192864474)
20220707,161,0.044390625,0.0902625,0.09711875,0.42175625,11,1,2022-07-06,19.0,DM,0.0,3.125,3.725,"POLYGON ((-77.0152615852286 42.878545359428834, -77.01535983522211 42.87856351942991, -77.01535678538339 42.87857223780123, -77.01525853537672 42.878554077797816, -77.0152615852286 42.878545359428834))",POINT (-77.01530918530258 42.878558798614534)
20220707,162,0.039582758620689655,0.08595172413793103,0.09022068965517242,0.40968275862068965,11,2,2022-07-06,1.0,DM,0.0,0.5,0.95,"POLYGON ((-77.01535983522211 42.87856351942991, -77.0154465552164 42.8785802594309, -77.01544350538924 42.878588977804256, -77.01535678538339 42.87857223780123, -77.01535983522211 42.87856351942991))",POINT (-77.0154016703026 42.87857624861663)
20220707,163,0.044779310344827586,0.09047586206896552,0.09873448275862069,0.3974068965517241,11,3,2022-07-06,3.0,DM,0.0,0.65,1.4,"POLYGON ((-77.0154465552164 42.8785802594309, -77.01553091521087 42.87859677943183, -77.01552786539496 42.87860549780721, -77.01544350538924 42.878588977804256, -77.0154465552164 42.8785802594309))",POINT (-77.0154872103027 42.87859287861861)
20220707,164,0.04539032258064516,0.09204193548387096,0.10208709677419354,0.4035,11,4,2022-07-06,11.0,DM,0.0,1.65,1.7999999999999998,"POLYGON ((-77.01553091521087 42.87859677943183, -77.01561988520503 42.878613379432835, -77.015616835401 42.878622097810315, -77.01552786539496 42.87860549780721, -77.01553091521087 42.87859677943183))",POINT (-77.01557387530285 42.87860943862063)
20220707,165,0.040413333333333336,0.08596000000000001,0.09317666666666667,0.41435,11,5,2022-07-06,9.0,DM,0.0,4.0,4.15,"POLYGON ((-77.01561988520503 42.878613379432835, -77.01571019519902 42.87862977943386, -77.0157071454071 42.87863849781347, -77.015616835401 42.878622097810315, -77.01561988520503 42.878613379432835))",POINT (-77.01566351530296 42.87862593862271)
20220707,166,0.04758333333333333,0.09351666666666666,0.10087333333333333,0.40571666666666667,11,6,2022-07-06,5.0,DM,0.0,3.4,3.8,"POLYGON ((-77.01571019519902 42.87862977943386, -77.01579424519352 42.878645639434794, -77.01579119541282 42.87865435781639, -77.0157071454071 42.87863849781347, -77.01571019519902 42.87862977943386))",POINT (-77.01575069530298 42.8786420686247)
20220707,167,0.04856206896551724,0.09335862068965517,0.10491379310344828,0.39710689655172415,11,7,2022-07-06,13.0,DM,0.0,1.325,3.2249999999999996,"POLYGON ((-77.01579424519352 42.878645639434794, -77.01588053518785 42.87866183943575, -77.01587748541867 42.878670557819405, -77.01579119541282 42.87865435781639, -77.01579424519352 42.878645639434794))",POINT (-77.0158358653031 42.878658098626666)
20220707,168,0.05165806451612904,0.09659354838709677,0.10713870967741937,0.40798709677419354,11,8,2022-07-06,24.0,DM,0.0,0.0,0.1,"POLYGON ((-77.01588053518785 42.87866183943575, -77.01597236518177 42.8786788994368, -77.01596931542488 42.87868761782262, -77.01587748541867 42.878670557819405, -77.01588053518785 42.87866183943575))",POINT (-77.01592492530317 42.87867472862873)
20220707,169,0.04758709677419355,0.09396451612903226,0.10188387096774194,0.4109935483870968,11,9,2022-07-06,16.0,DM,0.0,0.2,0.25,"POLYGON ((-77.01597236518177 42.8786788994368, -77.01606746517552 42.87869664943785, -77.01606441543134 42.87870536782594, -77.01596931542488 42.87868761782262, -77.01597236518177 42.8786788994368))",POINT (-77.01601839030324 42.878692133630885)
20220707,170,0.043078571428571424,0.08836428571428571,0.09585714285714285,0.40383214285714286,11,10,2022-07-06,17.0,DM,0.0,0.1,0.1,"POLYGON ((-77.01606746517552 42.87869664943785, -77.01614756517023 42.87871178943876, -77.01614451543675 42.878720507828724, -77.01606441543134 42.87870536782594, -77.01606746517552 42.87869664943785))",POINT (-77.0161059903033 42.878708578632896)
20220707,171,0.05561481481481482,0.10122592592592593,0.11561481481481481,0.4041444444444444,11,11,2022-07-06,3.0,DM,0.0,0.1,0.5,"POLYGON ((-77.01614756517023 42.87871178943876, -77.01622886516492 42.878727219439675, -77.0162258154423 42.878735937831586, -77.01614451543675 42.878720507828724, -77.01614756517023 42.87871178943876))",POINT (-77.01618669030343 42.87872386363476)
20220707,172,0.05097666666666666,0.09926333333333333,0.10999333333333335,0.4038933333333333,11,12,2022-07-06,11.0,DM,0.0,0.3,2.3499999999999996,"POLYGON ((-77.01622886516492 42.878727219439675, -77.01631787515906 42.87874451944068, -77.0163148254483 42.87875323783468, -77.0162258154423 42.878735937831586, -77.01622886516492 42.878727219439675))",POINT (-77.01627184530345 42.878740228636715)
20220707,173,0.05936428571428571,0.10328928571428571,0.12059642857142858,0.40022142857142856,11,13,2022-07-06,18.0,DM,0.0,0.15,0.9,"POLYGON ((-77.01631787515906 42.87874451944068, -77.01640118515346 42.878754629441616, -77.01639813545408 42.8787633478376, -77.0163148254483 42.87875323783468, -77.01631787515906 42.87874451944068))",POINT (-77.01635800530416 42.878753933638805)
20220707,174,0.05949655172413793,0.10743793103448276,0.12877586206896552,0.3981413793103448,11,14,2022-07-06,24.0,DM,0.0,0.15,2.6999999999999997,"POLYGON ((-77.01640118515346 42.878754629441616, -77.01648266514822 42.87877621944252, -77.01647961545946 42.87878493784044, -77.01639813545408 42.8787633478376, -77.01640118515346 42.878754629441616))",POINT (-77.01644040030317 42.87876978364047)
20220707,175,0.04930740740740741,0.09863703703703704,0.1107851851851852,0.4134074074074074,11,15,2022-07-06,15.0,DM,0.0,0.15,2.35,"POLYGON ((-77.01648266514822 42.87877621944252, -77.01656534514277 42.87879160944345, -77.01656229546505 42.87880032784333, -77.01647961545946 42.87878493784044, -77.01648266514822 42.87877621944252))",POINT (-77.01652248030379 42.87878827364252)
20220707,176,0.04863714285714286,0.09400857142857143,0.10321428571428572,0.42675714285714283,11,16,2022-07-06,7.0,DM,0.0,0.075,0.575,"POLYGON ((-77.01656534514277 42.87879160944345, -77.01666635513614 42.8788111494446, -77.0166633054719 42.878819867846865, -77.01656229546505 42.87880032784333, -77.01656534514277 42.87879160944345))",POINT (-77.01661432530373 42.87880573864462)
20220707,177,0.05000606060606061,0.0962060606060606,0.10486969696969697,0.4118090909090909,12,1,2022-07-06,17.0,DM,0.0,0.0,1.8,"POLYGON ((-77.01526235955917 42.8785692302494, -77.01536103955267 42.87858868025048, -77.01535798105279 42.87859739698072, -77.01525930104614 42.878577946977295, -77.01526235955917 42.8785692302494))",POINT (-77.01531017030244 42.87858331361453)
20220707,178,0.04597142857142857,0.09221071428571428,0.10115714285714286,0.41108214285714284,12,2,2022-07-06,20.0,DM,0.0,0.0,0.85,"POLYGON ((-77.01536103955267 42.87858868025048, -77.01544545177592 42.878603581798245, -77.01544239328734 42.87861229853048, -77.01535798105279 42.87859739698072, -77.01536103955267 42.87858868025048))",POINT (-77.01540171641714 42.87860048939008)
20220707,179,0.043841379310344826,0.08977931034482758,0.09684137931034482,0.4129793103448276,12,3,2022-07-06,14.0,DM,0.0,0.0,2.9,"POLYGON ((-77.01544545177592 42.878603581798245, -77.01553029248014 42.878620153654076, -77.01552723400286 42.87862887038835, -77.01544239328734 42.87861229853048, -77.01544545177592 42.878603581798245))",POINT (-77.0154863428864 42.87861622609286)
20220707,180,0.048070967741935484,0.09627096774193548,0.1067225806451613,0.41035161290322586,12,4,2022-07-06,23.0,DM,0.0,0.0,2.1,"POLYGON ((-77.01553029248014 42.878620153654076, -77.01561963704027 42.87863787789599, -77.01561657857489 42.87864659463236, -77.01552723400286 42.87862887038835, -77.01553029248014 42.878620153654076))",POINT (-77.0155734355243 42.87863337414275)
20220707,181,0.0443258064516129,0.09110645161290323,0.10065806451612903,0.41395806451612904,12,5,2022-07-06,16.0,DM,0.0,0.05,0.65,"POLYGON ((-77.01561963704027 42.87863787789599, -77.01571173139162 42.87865432186411, -77.01570867293857 42.87866303860267, -77.01561657857489 42.87864659463236, -77.01561963704027 42.87863787789599))",POINT (-77.0156641549863 42.87865045824888)
20220707,182,0.050432142857142856,0.09579285714285714,0.10784642857142858,0.40398214285714285,12,6,2022-07-06,12.0,DM,0.0,4.025,4.775,"POLYGON ((-77.01571173139162 42.87865432186411, -77.01579523952412 42.87866967025535, -77.01579218108225 42.87867838699591, -77.01570867293857 42.87866303860267, -77.01571173139162 42.87865432186411))",POINT (-77.01575195623406 42.8786663544296)
20220707,183,0.05212666666666667,0.09661666666666666,0.11082333333333333,0.3909566666666667,12,7,2022-07-06,7.0,DM,0.0,1.15,1.7999999999999998,"POLYGON ((-77.01579523952412 42.87866967025535, -77.0158817695184 42.87868579025632, -77.01587871108809 42.87869450699891, -77.01579218108225 42.87867838699591, -77.01579523952412 42.87866967025535))",POINT (-77.01583697530309 42.878682088626704)
20220707,184,0.04656451612903226,0.09291935483870968,0.10235483870967742,0.40751935483870966,12,8,2022-07-06,4.0,DM,0.0,1.45,1.65,"POLYGON ((-77.0158817695184 42.87868579025632, -77.01597256951241 42.878703310257336, -77.01596951109421 42.8787120270021, -77.01587871108809 42.87869450699891, -77.0158817695184 42.87868579025632))",POINT (-77.01592564030312 42.87869890862874)
20220707,185,0.04401875,0.09064375,0.09615,0.4142875,12,9,2022-07-06,10.0,DM,0.0,4.175,4.825,"POLYGON ((-77.01597256951241 42.878703310257336, -77.01606390950641 42.87872082025835, -77.0160608511004 42.87872953700529, -77.01596951109421 42.8787120270021, -77.01597256951241 42.878703310257336))",POINT (-77.01601671030319 42.87871642363084)
20220707,186,0.04682692307692308,0.0899,0.09922692307692307,0.4004346153846154,12,10,2022-07-06,15.0,DM,0.0,2.6,3.9,"POLYGON ((-77.01606390950641 42.87872082025835, -77.01614290950121 42.87873565025924, -77.01613985110576 42.87874436700805, -77.0160608511004 42.87872953700529, -77.01606390950641 42.87872082025835))",POINT (-77.01610188030334 42.87873259363281)
20220707,187,0.05401379310344828,0.1006,0.1153,0.4011206896551724,12,11,2022-07-06,18.0,DM,0.0,3.05,4.3,"POLYGON ((-77.01614290950121 42.87873565025924, -77.0162288594956 42.878752430260185, -77.01622580111157 42.878761147011055, -77.01613985110576 42.87874436700805, -77.01614290950121 42.87873565025924))",POINT (-77.01618435530337 42.878748398634706)
20220707,188,0.05389354838709677,0.10046451612903226,0.11479677419354839,0.3985,12,12,2022-07-06,21.0,DM,0.0,9.1,9.9,"POLYGON ((-77.0162288594956 42.878752430260185, -77.01631728948976 42.87876923026117, -77.01631423111756 42.87877794701414, -77.01622580111157 42.878761147011055, -77.0162288594956 42.878752430260185))",POINT (-77.01627154530347 42.87876518863671)
20220707,189,0.05561034482758621,0.10104482758620689,0.11575862068965516,0.39620689655172414,12,13,2022-07-06,8.0,DM,0.0,2.3,2.3499999999999996,"POLYGON ((-77.01631728948976 42.87876923026117, -77.01640423948407 42.87878638026216, -77.01640118112346 42.87879509701718, -77.01631423111756 42.87877794701414, -77.01631728948976 42.87876923026117))",POINT (-77.0163592353035 42.87878216363872)
20220707,190,0.053236,0.10226,0.11549200000000001,0.410832,12,14,2022-07-06,2.0,DM,0.0,2.3,3.0999999999999996,"POLYGON ((-77.01640423948407 42.87878638026216, -77.016481199479 42.878801150263016, -77.01647814112866 42.878809867019875, -77.01640118112346 42.87879509701718, -77.01640423948407 42.87878638026216))",POINT (-77.01644119030368 42.87879812364064)
20220707,191,0.04983870967741935,0.0979967741935484,0.10915161290322581,0.41465483870967745,12,15,2022-07-06,6.0,DM,0.0,2.825,3.475,"POLYGON ((-77.016481199479 42.878801150263016, -77.01657095947306 42.87881573026402, -77.01656790113478 42.87882444702302, -77.01647814112866 42.878809867019875, -77.016481199479 42.878801150263016))",POINT (-77.01652455030398 42.87881279864261)
20220707,192,0.05006875,0.09624375,0.108690625,0.418703125,12,16,2022-07-06,22.0,DM,0.0,1.25,2.4,"POLYGON ((-77.01657095947306 42.87881573026402, -77.01666583946682 42.87883558026509, -77.01666278114115 42.878844297026326, -77.01656790113478 42.87882444702302, -77.01657095947306 42.87881573026402))",POINT (-77.01661687030358 42.87883001364464)
20220707,193,0.05140857142857143,0.09750285714285714,0.11008571428571429,0.40654,13,1,2022-07-06,26.0,PM,5.75,2.0,8.25,"POLYGON ((-77.01526115636563 42.87859365964385, -77.01536132635903 42.878612559644985, -77.01535827424648 42.878621277586255, -77.01525810423969 42.878602377582745, -77.01526115636563 42.87859365964385))",POINT (-77.01530971530254 42.87860746861453)
20220707,195,0.04279677419354838,0.09118709677419355,0.09646774193548387,0.4145419354838709,13,3,2022-07-06,9.0,PM,9.5,3.25,14.5,"POLYGON ((-77.01544713635339 42.87862867964595, -77.01553509634759 42.878645099646924, -77.01553204425825 42.87865381759233, -77.0154440842523 42.87863739758926, -77.01544713635339 42.87862867964595))",POINT (-77.01548959030278 42.8786412486187)
20220707,197,0.04408965517241379,0.09238965517241379,0.09672068965517241,0.4219931034482759,13,5,2022-07-06,33.0,PM,9.0,2.25,12.25,"POLYGON ((-77.01562202634186 42.87866157964789, -77.015711096336 42.878678359648895, -77.01570804427018 42.878687077598464, -77.01561897426413 42.87867029759536, -77.01562202634186 42.87866157964789))",POINT (-77.01566503530289 42.87867432862272)
20220707,199,0.05321666666666666,0.09988999999999999,0.11577333333333334,0.39801333333333333,13,7,2022-07-06,35.0,PM,10.25,2.85,13.1,"POLYGON ((-77.01579511633047 42.87869391964983, -77.01588135632477 42.878710159650794, -77.0158783042817 42.87871887760439, -77.01579206427587 42.878702637601386, -77.01579511633047 42.87869391964983))",POINT (-77.01583671030308 42.878706398626676)
20220707,201,0.0429,0.09116896551724138,0.09585862068965517,0.42023448275862063,13,9,2022-07-06,31.0,PM,0.0,1.25,1.25,"POLYGON ((-77.01597254631876 42.87872742965183, -77.0160618963129 42.87874407965283, -77.01605884429395 42.87875279761072, -77.01596949428789 42.878736147607604, -77.01597254631876 42.87872742965183))",POINT (-77.01601569530327 42.87874011363083)
20220707,203,0.04582692307692308,0.09316538461538462,0.10185384615384616,0.4033307692307692,13,11,2022-07-06,28.0,PM,0.0,1.1,1.1,"POLYGON ((-77.0161471263073 42.87876009965379, -77.01622910630189 42.87877574965471, -77.01622605430526 42.87878446761656, -77.01614407429975 42.87876881761369, -77.0161471263073 42.87876009965379))",POINT (-77.01618659030342 42.87877228363477)
20220707,205,0.049575,0.09565,0.106975,0.40827857142857144,13,13,2022-07-06,16.0,PM,0.0,0.6,1.1,"POLYGON ((-77.01631781629607 42.878793019655696, -77.01640086629061 42.87880880965664, -77.01639781431692 42.87881752762256, -77.01631476431128 42.87880173761965, -77.01631781629607 42.878793019655696))",POINT (-77.01635781530356 42.87880527363871)
20220707,207,0.045655172413793105,0.09397241379310345,0.10217241379310345,0.4108793103448276,13,15,2022-07-06,1.0,PM,29.75,0.475,45.475,"POLYGON ((-77.01648416628514 42.87882513965757, -77.01657077627945 42.87884145965854, -77.01656772432843 42.87885017762849, -77.01648111432254 42.87883385762547, -77.01648416628514 42.87882513965757))",POINT (-77.01652594530377 42.878837658642595)
20220707,209,0.0495875,0.0968125,0.1091,0.40928125,14,1,2022-07-06,34.0,PM,0.0,1.2,1.65,"POLYGON ((-77.0152634154788 42.87861862947594, -77.01536006547242 42.87863684947701, -77.01535701513305 42.87864556775416, -77.01526036512651 42.8786273477508, -77.0152634154788 42.87861862947594))",POINT (-77.01531021530252 42.87863209861454)
20220707,211,0.04536071428571428,0.092875,0.1023,0.4113678571428572,14,3,2022-07-06,30.0,PM,0.0,1.2,1.3,"POLYGON ((-77.01544690546675 42.87865372947798, -77.01553309546105 42.87866998947896, -77.01553004514477 42.87867870776021, -77.01544385513894 42.87866244775718, -77.01544690546675 42.87865372947798))",POINT (-77.01548847530275 42.878666218618655)
20220707,213,0.043063333333333335,0.09097999999999999,0.09654666666666667,0.42078999999999994,14,5,2022-07-06,36.0,PM,0.0,1.675,1.925,"POLYGON ((-77.01562554545498 42.87868724947999, -77.01571144544931 42.87870313948095, -77.01570839515688 42.87871185776642, -77.01562249515105 42.87869596776343, -77.01562554545498 42.87868724947999))",POINT (-77.01566697030296 42.87869955362278)
20220707,215,0.050439285714285714,0.09732142857142857,0.11011785714285713,0.404825,14,7,2022-07-06,32.0,PM,0.0,0.0,0.15,"POLYGON ((-77.01579561544378 42.87871905948189, -77.01588206543806 42.878735509482865, -77.01587901516842 42.87874422777239, -77.01579256516258 42.878727777769356, -77.01579561544378 42.87871905948189))",POINT (-77.01583731530307 42.87873164362671)
20220707,217,0.04500967741935484,0.09341612903225806,0.09807741935483871,0.4143612903225807,14,9,2022-07-06,11.0,PM,0.0,0.0,0.6,"POLYGON ((-77.01597173543217 42.878753009483866, -77.01606162542629 42.87877012948487, -77.0160585751806 42.87877884777865, -77.01596868517449 42.87876172777552, -77.01597173543217 42.878753009483866))",POINT (-77.01601515530322 42.87876592863079)
20220707,219,0.04787142857142857,0.09194285714285715,0.10258928571428572,0.4059464285714286,14,11,2022-07-06,4.0,PM,1.75,0.25,2.65,"POLYGON ((-77.01614699542066 42.878785999485835, -77.01622880541527 42.87880175948676, -77.01622575519191 42.8788104777845, -77.01614394518637 42.87879471778163, -77.01614699542066 42.878785999485835))",POINT (-77.0161863753034 42.87879823863476)
20220707,221,0.04555,0.09396153846153846,0.10493461538461538,0.41463076923076925,14,13,2022-07-06,25.0,PM,0.0,1.85,2.25,"POLYGON ((-77.01631919540932 42.87881849948776, -77.01640213540387 42.8788346194887, -77.01639908520364 42.87884333779053, -77.01631614519806 42.87882721778763, -77.01631919540932 42.87881849948776))",POINT (-77.01635914030354 42.87883091863872)
20220707,223,0.049503571428571425,0.09828928571428572,0.10841428571428571,0.40623571428571426,14,15,2022-07-06,21.0,PM,0.0,1.6,3.0,"POLYGON ((-77.01648611539831 42.87885034948965, -77.01657280539261 42.87886691949062, -77.01656975521519 42.8788756377965, -77.01648306520933 42.878859067793485, -77.01648611539831 42.87885034948965))",POINT (-77.0165279353037 42.87886299364263)
20220707,225,0.046711764705882355,0.09390882352941177,0.10249117647058824,0.4125764705882353,15,1,2022-07-06,12.0,PM,1.7,0.0,2.55,"POLYGON ((-77.01526275297326 42.87864230900207, -77.01536117296679 42.878661219003185, -77.01535812763872 42.878669938228064, -77.01525970763204 42.87865102822462, -77.01526275297326 42.87864230900207))",POINT (-77.0153104403025 42.87865612361455)
20220707,227,0.044703571428571426,0.09195357142857144,0.09606428571428571,0.41608928571428566,15,3,2022-07-06,19.0,PM,0.85,0.35,1.7999999999999998,"POLYGON ((-77.01545134296084 42.8786782890042, -77.01553761295519 42.87869461900517, -77.01553456765069 42.87870333823422, -77.01544829764481 42.8786870082312, -77.01545134296084 42.8786782890042))",POINT (-77.01549295530273 42.878690813618775)
20220707,229,0.04263,0.08988666666666667,0.09200333333333333,0.42823666666666665,15,5,2022-07-06,29.0,PM,0.4,0.5,0.9,"POLYGON ((-77.01562582294935 42.87871099900613, -77.0157131729436 42.878727329007134, -77.01571012766259 42.878736048240334, -77.01562277765665 42.87871971823728, -77.01562582294935 42.87871099900613))",POINT (-77.01566797530292 42.8787235236228)
20220707,231,0.05120322580645161,0.09764516129032258,0.1102,0.4160580645161291,15,7,2022-07-06,27.0,PM,0.5,0.0,0.85,"POLYGON ((-77.01579498293822 42.87874309900805, -77.01588199293248 42.87875936900902, -77.01587894767403 42.87876808824622, -77.01579193766811 42.878751818243195, -77.01579498293822 42.87874309900805))",POINT (-77.0158369653031 42.8787555936267)
20220707,233,0.04115666666666667,0.08778666666666667,0.09232,0.41922,15,9,2022-07-06,24.0,PM,2.0,0.0,4.35,"POLYGON ((-77.01597247292653 42.878776469010056, -77.01605998292077 42.878792909011025, -77.01605693768607 42.87880162825243, -77.01596942768015 42.87878518824939, -77.01597247292653 42.878776469010056))",POINT (-77.01601470530325 42.878789048630814)
20220707,235,0.043367857142857145,0.08927857142857143,0.09735,0.4070714285714286,15,11,2022-07-06,22.0,PM,0.35,0.0,1.4,"POLYGON ((-77.01614684291506 42.87880955901202, -77.0162295029096 42.87882513901293, -77.01622645769756 42.87883385825836, -77.01614379769198 42.87881827825547, -77.01614684291506 42.87880955901202))",POINT (-77.01618665030344 42.878821708634774)
20220707,237,0.040334615384615385,0.08551538461538462,0.09113461538461538,0.41647307692307695,15,13,2022-07-06,18.0,PM,0.05,0.0,0.35,"POLYGON ((-77.01631974290368 42.87884241901395, -77.01640279289822 42.878858109014885, -77.01639974770931 42.87886682826439, -77.01631669770369 42.878851138261496, -77.01631974290368 42.87884241901395))",POINT (-77.01635974530357 42.87885462363876)
20220707,239,0.051723333333333336,0.09837,0.10859,0.42068,15,15,2022-07-06,8.0,PM,0.8,0.3,1.1,"POLYGON ((-77.01648824289258 42.87887401901584, -77.01657365288698 42.87889058901682, -77.01657060772091 42.87889930827038, -77.01648519771511 42.87888273826738, -77.01648824289258 42.87887401901584))",POINT (-77.01652942530372 42.878886663642675)
20220707,241,0.05401212121212121,0.10172424242424243,0.11258484848484848,0.411,16,1,2022-07-06,10.0,PM,0.0,0.4,0.8500000000000001,"POLYGON ((-77.01526415760485 42.87866839987841, -77.01535825759863 42.87868614987945, -77.01535520300682 42.87869486735164, -77.01526110300046 42.87867711734836, -77.01526415760485 42.87866839987841))",POINT (-77.01530968030254 42.878681633614526)
20220707,243,0.047537931034482755,0.09610689655172414,0.1022551724137931,0.4173758620689655,16,3,2022-07-06,15.0,PM,0.0,0.3249999999999999,0.575,"POLYGON ((-77.0154515475925 42.878703839880494, -77.01553843758678 42.87871995988147, -77.01553538301903 42.87872867735794, -77.01544849301315 42.8787125573549, -77.0154515475925 42.878703839880494))",POINT (-77.01549346530277 42.87871625861879)
